33190190, 0, 0, 0, 0, 0, 0, 0, 0, -2.14067, 0.235782, 1.22905, 0, 0, 0
33200075, 0, 0, 0, 0, 0, 0, 0, 0, -2.14209, 0.234895, 1.22891, 0, 0, 0
33210144, 0, 0, 0, 0, 0, 0, 0, 0, -2.14352, 0.234013, 1.22877, 0, 0, 0
33220104, 0, 0, 0, 0, 0, 0, 0, 0, -2.14494, 0.233154, 1.22862, 0, 0, 0
33230200, 0, 0, 0, 0, 0, 0, 0, 0, -2.14624, 0.232279, 1.22842, 0, 0, 0
33240068, 0, 0, 0, 0, 0, 0, 0, 0, -2.14765, 0.231419, 1.22837, 0, 0, 0
33250160, 0, 0, 0, 0, 0, 0, 0, 0, -2.14897, 0.230622, 1.22824, 0, 0, 0
33260155, 0, 0, 0, 0, 0, 0, 0, 0, -2.15026, 0.229817, 1.22813, 0, 0, 0
33270068, 0, 0, 0, 0, 0, 0, 0, 0, -2.15026, 0.229817, 1.22813, 0, 0, 0
33280105, 0, 0, 0, 0, 0, 0, 0, 0, -2.15282, 0.228185, 1.22779, 0, 0, 0
33290144, 0, 0, 0, 0, 0, 0, 0, 0, -2.15407, 0.227384, 1.22765, 0, 0, 0
33300094, 0, 0, 0, 0, 0, 0, 0, 0, -2.15528, 0.226638, 1.22753, 0, 0, 0
33310210, 0, 0, 0, 0, 0, 0, 0, 0, -2.15649, 0.2259, 1.22736, 0, 0, 0
33320067, 0, 0, 0, 0, 0, 0, 0, 0, -2.15768, 0.225177, 1.22718, 0, 0, 0
33330137, 0, 0, 0, 0, 0, 0, 0, 0, -2.15891, 0.22449, 1.22706, 0, 0, 0
33340068, 0, 0, 0, 0, 0, 0, 0, 0, -2.16004, 0.223782, 1.22691, 0, 0, 0
33350184, 0, 0, 0, 0, 0, 0, 0, 0, -2.16115, 0.223111, 1.22675, 0, 0, 0
33360115, 0, 0, 0, 0, 0, 0, 0, 0, -2.16223, 0.222475, 1.22664, 0, 0, 0
33370184, 0, 0, 0, 0, 0, 0, 0, 0, -2.16333, 0.22186, 1.22649, 0, 0, 0
33380065, 0, 0, 0, 0, 0, 0, 0, 0, -2.16333, 0.22186, 1.22649, 0, 0, 0
33390088, 0, 0, 0, 0, 0, 0, 0, 0, -2.16544, 0.220606, 1.22622, 0, 0, 0
33400071, 0, 0, 0, 0, 0, 0, 0, 0, -2.1664, 0.220046, 1.2261, 0, 0, 0
33410161, 0, 0, 0, 0, 0, 0, 0, 0, -2.16737, 0.219463, 1.22598, 0, 0, 0
33420178, 0, 0, 0, 0, 0, 0, 0, 0, -2.16828, 0.218894, 1.22588, 0, 0, 0
33430181, 0, 0, 0, 0, 0, 0, 0, 0, -2.1692, 0.218375, 1.22579, 0, 0, 0
33440066, 0, 0, 0, 0, 0, 0, 0, 0, -2.17015, 0.217798, 1.22571, 0, 0, 0
33450094, 0, 0, 0, 0, 0, 0, 0, 0, -2.17103, 0.217233, 1.22563, 0, 0, 0
33460174, 0, 0, 0, 0, 0, 0, 0, 0, -2.17193, 0.216684, 1.22553, 0, 0, 0
33470209, 0, 0, 0, 0, 0, 0, 0, 0, -2.17278, 0.216189, 1.22541, 0, 0, 0
33480148, 0, 0, 0, 0, 0, 0, 0, 0, -2.1736, 0.215649, 1.22528, 0, 0, 0
33490090, 0, 0, 0, 0, 0, 0, 0, 0, -2.17443, 0.215129, 1.22515, 0, 0, 0
33500143, 0, 0, 0, 0, 0, 0, 0, 0, -2.17521, 0.214604, 1.22505, 0, 0, 0
33510206, 0, 0, 0, 0, 0, 0, 0, 0, -2.17597, 0.214124, 1.22493, 0, 0, 0
33520104, 0, 0, 0, 0, 0, 0, 0, 0, -2.17597, 0.214124, 1.22493, 0, 0, 0
33530113, 0, 0, 0, 0, 0, 0, 0, 0, -2.17743, 0.213163, 1.22466, 0, 0, 0
33540186, 0, 0, 0, 0, 0, 0, 0, 0, -2.17816, 0.212747, 1.22448, 0, 0, 0
33550217, 0, 0, 0, 0, 0, 0, 0, 0, -2.17887, 0.212311, 1.22431, 0, 0, 0
33560087, 0, 0, 0, 0, 0, 0, 0, 0, -2.17951, 0.21187, 1.22416, 0, 0, 0
33570143, 0, 0, 0, 0, 0, 0, 0, 0, -2.18015, 0.211477, 1.22401, 0, 0, 0
33580115, 0, 0, 0, 0, 0, 0, 0, 0, -2.18082, 0.211093, 1.22385, 0, 0, 0
33590208, 0, 0, 0, 0, 0, 0, 0, 0, -2.18142, 0.210741, 1.22367, 0, 0, 0
33600106, 0, 0, 0, 0, 0, 0, 0, 0, -2.18203, 0.210376, 1.22354, 0, 0, 0
33610095, 0, 0, 0, 0, 0, 0, 0, 0, -2.18261, 0.210002, 1.22341, 0, 0, 0
33620178, 0, 0, 0, 0, 0, 0, 0, 0, -2.18314, 0.209666, 1.22327, 0, 0, 0
33630148, 0, 0, 0, 0, 0, 0, 0, 0, -2.18366, 0.209358, 1.22315, 0, 0, 0
33640109, 0, 0, 0, 0, 0, 0, 0, 0, -2.18366, 0.209358, 1.22315, 0, 0, 0
33650134, 0, 0, 0, 0, 0, 0, 0, 0, -2.18462, 0.208783, 1.2229, 0, 0, 0
33660058, 0, 0, 0, 0, 0, 0, 0, 0, -2.18509, 0.208485, 1.22281, 0, 0, 0
33670208, 0, 0, 0, 0, 0, 0, 0, 0, -2.18552, 0.208216, 1.22271, 0, 0, 0
33680104, 0, 0, 0, 0, 0, 0, 0, 0, -2.1859, 0.207949, 1.22259, 0, 0, 0
33690165, 0, 0, 0, 0, 0, 0, 0, 0, -2.1859, 0.207949, 1.22259, 0, 0, 0
33700095, 0, 0, 0, 0, 0, 0, 0, 0, -2.18665, 0.20748, 1.22238, 0, 0, 0
33710151, 0, 0, 0, 0, 0, 0, 0, 0, -2.18698, 0.207238, 1.2223, 0, 0, 0
33720111, 0, 0, 0, 0, 0, 0, 0, 0, -2.18728, 0.206978, 1.22222, 0, 0, 0
33730092, 0, 0, 0, 0, 0, 0, 0, 0, -2.18756, 0.20674, 1.22217, 0, 0, 0
33740107, 0, 0, 0, 0, 0, 0, 0, 0, -2.18783, 0.206534, 1.22209, 0, 0, 0
33750186, 0, 0, 0, 0, 0, 0, 0, 0, -2.18809, 0.206305, 1.22199, 0, 0, 0
33760093, 0, 0, 0, 0, 0, 0, 0, 0, -2.18832, 0.206105, 1.22194, 0, 0, 0
33770157, 0, 0, 0, 0, 0, 0, 0, 0, -2.18853, 0.20594, 1.22194, 0, 0, 0
33780106, 0, 0, 0, 0, 0, 0, 0, 0, -2.1887, 0.205778, 1.2219, 0, 0, 0
33790142, 0, 0, 0, 0, 0, 0, 0, 0, -2.18887, 0.20563, 1.22183, 0, 0, 0
33800087, 0, 0, 0, 0, 0, 0, 0, 0, -2.18901, 0.205455, 1.22178, 0, 0, 0
33810183, 0, 0, 0, 0, 0, 0, 0, 0, -2.18913, 0.205307, 1.22174, 0, 0, 0
33820094, 0, 0, 0, 0, 0, 0, 0, 0, -2.1892, 0.205144, 1.22169, 0, 0, 0
33830105, 0, 0, 0, 0, 0, 0, 0, 0, -2.18927, 0.205007, 1.22168, 0, 0, 0
33840102, 0, 0, 0, 0, 0, 0, 0, 0, -2.18931, 0.204931, 1.22167, 0, 0, 0
33850093, 0, 0, 0, 0, 0, 0, 0, 0, -2.18935, 0.204822, 1.22165, 0, 0, 0
33860142, 0, 0, 0, 0, 0, 0, 0, 0, -2.18937, 0.204759, 1.22161, 0, 0, 0
33870201, 0, 0, 0, 0, 0, 0, 0, 0, -2.18936, 0.204693, 1.22157, 0, 0, 0
33880109, 0, 0, 0, 0, 0, 0, 0, 0, -2.18932, 0.204644, 1.22156, 0, 0, 0
33890183, 0, 0, 0, 0, 0, 0, 0, 0, -2.18926, 0.204611, 1.22152, 0, 0, 0
33900106, 0, 0, 0, 0, 0, 0, 0, 0, -2.18926, 0.204611, 1.22152, 0, 0, 0
33910118, 0, 0, 0, 0, 0, 0, 0, 0, -2.18907, 0.204609, 1.22147, 0, 0, 0
33920088, 0, 0, 0, 0, 0, 0, 0, 0, -2.18896, 0.204614, 1.22145, 0, 0, 0
33930091, 0, 0, 0, 0, 0, 0, 0, 0, -2.18885, 0.204602, 1.22146, 0, 0, 0
33940161, 0, 0, 0, 0, 0, 0, 0, 0, -2.18862, 0.204609, 1.22141, 0, 0, 0
33950185, 0, 0, 0, 0, 0, 0, 0, 0, -2.18847, 0.204642, 1.22147, 0, 0, 0
33960072, 0, 0, 0, 0, 0, 0, 0, 0, -2.18826, 0.20466, 1.22143, 0, 0, 0
33970090, 0, 0, 0, 0, 0, 0, 0, 0, -2.18801, 0.204675, 1.22142, 0, 0, 0
33980176, 0, 0, 0, 0, 0, 0, 0, 0, -2.18775, 0.2047, 1.22145, 0, 0, 0
33990117, 0, 0, 0, 0, 0, 0, 0, 0, -2.18749, 0.204716, 1.22149, 0, 0, 0
34000165, 0, 0, 0, 0, 0, 0, 0, 0, -2.18717, 0.204771, 1.2215, 0, 0, 0
34010183, 0, 0, 0, 0, 0, 0, 0, 0, -2.18683, 0.204825, 1.22151, 0, 0, 0
34020092, 0, 0, 0, 0, 0, 0, 0, 0, -2.1865, 0.204861, 1.22145, 0, 0, 0
34030067, 0, 0, 0, 0, 0, 0, 0, 0, -2.18617, 0.204903, 1.22143, 0, 0, 0
34040087, 0, 0, 0, 0, 0, 0, 0, 0, -2.18579, 0.204963, 1.22148, 0, 0, 0
34050212, 0, 0, 0, 0, 0, 0, 0, 0, -2.18538, 0.205025, 1.2215, 0, 0, 0
34060100, 0, 0, 0, 0, 0, 0, 0, 0, -2.18538, 0.205025, 1.2215, 0, 0, 0
34070211, 0, 0, 0, 0, 0, 0, 0, 0, -2.18451, 0.205153, 1.22151, 0, 0, 0
34080100, 0, 0, 0, 0, 0, 0, 0, 0, -2.18451, 0.205153, 1.22151, 0, 0, 0
34090088, 0, 0, 0, 0, 0, 0, 0, 0, -2.18359, 0.205401, 1.22141, 0, 0, 0
34100142, 0, 0, 0, 0, 0, 0, 0, 0, -2.18359, 0.205401, 1.22141, 0, 0, 0
34110087, 0, 0, 0, 0, 0, 0, 0, 0, -2.18257, 0.205637, 1.22134, 0, 0, 0
34120094, 0, 0, 0, 0, 0, 0, 0, 0, -2.18205, 0.20576, 1.22132, 0, 0, 0
34130188, 0, 0, 0, 0, 0, 0, 0, 0, -2.18205, 0.20576, 1.22132, 0, 0, 0
34140093, 0, 0, 0, 0, 0, 0, 0, 0, -2.18097, 0.206043, 1.22132, 0, 0, 0
34150097, 0, 0, 0, 0, 0, 0, 0, 0, -2.18036, 0.206164, 1.22136, 0, 0, 0
34160074, 0, 0, 0, 0, 0, 0, 0, 0, -2.17975, 0.206335, 1.22133, 0, 0, 0
34170213, 0, 0, 0, 0, 0, 0, 0, 0, -2.17911, 0.206476, 1.22126, 0, 0, 0
34180106, 0, 0, 0, 0, 0, 0, 0, 0, -2.17849, 0.206644, 1.22117, 0, 0, 0
34190123, 0, 0, 0, 0, 0, 0, 0, 0, -2.17788, 0.206768, 1.22114, 0, 0, 0
34200116, 0, 0, 0, 0, 0, 0, 0, 0, -2.17716, 0.206917, 1.22115, 0, 0, 0
34210184, 0, 0, 0, 0, 0, 0, 0, 0, -2.17646, 0.207016, 1.22115, 0, 0, 0
34220073, 0, 0, 0, 0, 0, 0, 0, 0, -2.17582, 0.207145, 1.22115, 0, 0, 0
34230120, 0, 0, 0, 0, 0, 0, 0, 0, -2.17512, 0.207236, 1.2211, 0, 0, 0
34240095, 0, 0, 0, 0, 0, 0, 0, 0, -2.17437, 0.207388, 1.22105, 0, 0, 0
34250141, 0, 0, 0, 0, 0, 0, 0, 0, -2.17367, 0.207513, 1.22099, 0, 0, 0
34260070, 0, 0, 0, 0, 0, 0, 0, 0, -2.17289, 0.207669, 1.22094, 0, 0, 0
34270198, 0, 0, 0, 0, 0, 0, 0, 0, -2.17212, 0.207791, 1.2209, 0, 0, 0
34280069, 0, 0, 0, 0, 0, 0, 0, 0, -2.17135, 0.207918, 1.22083, 0, 0, 0
34290121, 0, 0, 0, 0, 0, 0, 0, 0, -2.17135, 0.207918, 1.22083, 0, 0, 0
34300071, 0, 0, 0, 0, 0, 0, 0, 0, -2.16972, 0.208062, 1.22043, 0, 0, 0
34310193, 0, 0, 0, 0, 0, 0, 0, 0, -2.16893, 0.208231, 1.22041, 0, 0, 0
34320091, 0, 0, 0, 0, 0, 0, 0, 0, -2.16812, 0.208372, 1.22034, 0, 0, 0
34330101, 0, 0, 0, 0, 0, 0, 0, 0, -2.16727, 0.208558, 1.22026, 0, 0, 0
34340069, 0, 0, 0, 0, 0, 0, 0, 0, -2.16642, 0.208875, 1.22038, 0, 0, 0
34350210, 0, 0, 0, 0, 0, 0, 0, 0, -2.16554, 0.208919, 1.22014, 0, 0, 0
34360069, 0, 0, 0, 0, 0, 0, 0, 0, -2.16463, 0.209076, 1.22008, 0, 0, 0
34370210, 0, 0, 0, 0, 0, 0, 0, 0, -2.1637, 0.209193, 1.22001, 0, 0, 0
34380068, 0, 0, 0, 0, 0, 0, 0, 0, -2.1628, 0.20948, 1.22016, 0, 0, 0
34390095, 0, 0, 0, 0, 0, 0, 0, 0, -2.16186, 0.209639, 1.22008, 0, 0, 0
34400096, 0, 0, 0, 0, 0, 0, 0, 0, -2.16093, 0.209779, 1.22005, 0, 0, 0
34410212, 0, 0, 0, 0, 0, 0, 0, 0, -2.15991, 0.209907, 1.22005, 0, 0, 0
34420071, 0, 0, 0, 0, 0, 0, 0, 0, -2.15893, 0.210021, 1.22006, 0, 0, 0
34430144, 0, 0, 0, 0, 0, 0, 0, 0, -2.15793, 0.210156, 1.22003, 0, 0, 0
34440068, 0, 0, 0, 0, 0, 0, 0, 0, -2.15688, 0.21023, 1.21993, 0, 0, 0
34450187, 0, 0, 0, 0, 0, 0, 0, 0, -2.15585, 0.210322, 1.21984, 0, 0, 0
34460071, 0, 0, 0, 0, 0, 0, 0, 0, -2.15478, 0.210436, 1.21978, 0, 0, 0
34470211, 0, 0, 0, 0, 0, 0, 0, 0, -2.15366, 0.210578, 1.21973, 0, 0, 0
34480071, 0, 0, 0, 0, 0, 0, 0, 0, -2.15255, 0.210745, 1.21973, 0, 0, 0
34490123, 0, 0, 0, 0, 0, 0, 0, 0, -2.15144, 0.210851, 1.21966, 0, 0, 0
34500069, 0, 0, 0, 0, 0, 0, 0, 0, -2.15022, 0.210944, 1.21954, 0, 0, 0
34510163, 0, 0, 0, 0, 0, 0, 0, 0, -2.149, 0.21101, 1.21941, 0, 0, 0
34520130, 0, 0, 0, 0, 0, 0, 0, 0, -2.1478, 0.211153, 1.21934, 0, 0, 0
34530171, 0, 0, 0, 0, 0, 0, 0, 0, -2.1478, 0.211153, 1.21934, 0, 0, 0
34540070, 0, 0, 0, 0, 0, 0, 0, 0, -2.14528, 0.211456, 1.21928, 0, 0, 0
34550074, 0, 0, 0, 0, 0, 0, 0, 0, -2.14401, 0.211568, 1.21928, 0, 0, 0
34560070, 0, 0, 0, 0, 0, 0, 0, 0, -2.1427, 0.211715, 1.21923, 0, 0, 0
34570173, 0, 0, 0, 0, 0, 0, 0, 0, -2.14133, 0.211872, 1.21916, 0, 0, 0
34580068, 0, 0, 0, 0, 0, 0, 0, 0, -2.13993, 0.212013, 1.2192, 0, 0, 0
34590080, 0, 0, 0, 0, 0, 0, 0, 0, -2.13993, 0.212013, 1.2192, 0, 0, 0
34600100, 0, 0, 0, 0, 0, 0, 0, 0, -2.13699, 0.212319, 1.21917, 0, 0, 0
34610202, 0, 0, 0, 0, 0, 0, 0, 0, -2.13699, 0.212319, 1.21917, 0, 0, 0
34620070, 0, 0, 0, 0, 0, 0, 0, 0, -2.13388, 0.212593, 1.21926, 0, 0, 0
34630065, 0, 0, 0, 0, 0, 0, 0, 0, -2.13227, 0.212722, 1.21936, 0, 0, 0
34640107, 0, 0, 0, 0, 0, 0, 0, 0, -2.13063, 0.212807, 1.21944, 0, 0, 0
34650214, 0, 0, 0, 0, 0, 0, 0, 0, -2.12896, 0.21293, 1.21952, 0, 0, 0
34660071, 0, 0, 0, 0, 0, 0, 0, 0, -2.12726, 0.213014, 1.21956, 0, 0, 0
34670146, 0, 0, 0, 0, 0, 0, 0, 0, -2.12548, 0.213128, 1.21954, 0, 0, 0
34680068, 0, 0, 0, 0, 0, 0, 0, 0, -2.12362, 0.213244, 1.21958, 0, 0, 0
34690213, 0, 0, 0, 0, 0, 0, 0, 0, -2.12175, 0.213399, 1.21967, 0, 0, 0
34700069, 0, 0, 0, 0, 0, 0, 0, 0, -2.11986, 0.213517, 1.2198, 0, 0, 0
34710093, 0, 0, 0, 0, 0, 0, 0, 0, -2.11789, 0.213634, 1.21987, 0, 0, 0
34720071, 0, 0, 0, 0, 0, 0, 0, 0, -2.11589, 0.213759, 1.21994, 0, 0, 0
34730156, 0, 0, 0, 0, 0, 0, 0, 0, -2.11381, 0.213881, 1.22004, 0, 0, 0
34740114, 0, 0, 0, 0, 0, 0, 0, 0, -2.11167, 0.214066, 1.22017, 0, 0, 0
34750191, 0, 0, 0, 0, 0, 0, 0, 0, -2.10953, 0.214272, 1.22033, 0, 0, 0
34760072, 0, 0, 0, 0, 0, 0, 0, 0, -2.10953, 0.214272, 1.22033, 0, 0, 0
34770070, 0, 0, 0, 0, 0, 0, 0, 0, -2.10499, 0.214673, 1.22058, 0, 0, 0
34780070, 0, 0, 0, 0, 0, 0, 0, 0, -2.10259, 0.214838, 1.2207, 0, 0, 0
34790089, 0, 0, 0, 0, 0, 0, 0, 0, -2.10014, 0.215025, 1.22089, 0, 0, 0
34800071, 0, 0, 0, 0, 0, 0, 0, 0, -2.09764, 0.215217, 1.22112, 0, 0, 0
34810122, 0, 0, 0, 0, 0, 0, 0, 0, -2.09499, 0.215466, 1.22127, 0, 0, 0
34820068, 0, 0, 0, 0, 0, 0, 0, 0, -2.09242, 0.215698, 1.22158, 0, 0, 0
34830159, 0, 0, 0, 0, 0, 0, 0, 0, -2.08971, 0.215877, 1.2218, 0, 0, 0
34840178, 0, 0, 0, 0, 0, 0, 0, 0, -2.08693, 0.216101, 1.22205, 0, 0, 0
34850097, 0, 0, 0, 0, 0, 0, 0, 0, -2.08411, 0.216331, 1.22232, 0, 0, 0
34860070, 0, 0, 0, 0, 0, 0, 0, 0, -2.08114, 0.216565, 1.22256, 0, 0, 0
34870206, 0, 0, 0, 0, 0, 0, 0, 0, -2.07816, 0.21678, 1.22282, 0, 0, 0
34880071, 0, 0, 0, 0, 0, 0, 0, 0, -2.07514, 0.216987, 1.22312, 0, 0, 0
34890143, 0, 0, 0, 0, 0, 0, 0, 0, -2.07205, 0.21726, 1.22344, 0, 0, 0
34900072, 0, 0, 0, 0, 0, 0, 0, 0, -2.07205, 0.21726, 1.22344, 0, 0, 0
34910157, 0, 0, 0, 0, 0, 0, 0, 0, -2.06554, 0.217851, 1.22407, 0, 0, 0
34920070, 0, 0, 0, 0, 0, 0, 0, 0, -2.06554, 0.217851, 1.22407, 0, 0, 0
34930147, 0, 0, 0, 0, 0, 0, 0, 0, -2.05873, 0.218443, 1.22476, 0, 0, 0
34940069, 0, 0, 0, 0, 0, 0, 0, 0, -2.05518, 0.218774, 1.22511, 0, 0, 0
34950092, 0, 0, 0, 0, 0, 0, 0, 0, -2.05155, 0.219087, 1.22548, 0, 0, 0
34960070, 0, 0, 0, 0, 0, 0, 0, 0, -2.04788, 0.219462, 1.22585, 0, 0, 0
34970159, 0, 0, 0, 0, 0, 0, 0, 0, -2.04412, 0.219852, 1.22623, 0, 0, 0
34980060, 0, 0, 0, 0, 0, 0, 0, 0, -2.04412, 0.219852, 1.22623, 0, 0, 0
34990077, 0, 0, 0, 0, 0, 0, 0, 0, -2.03633, 0.220597, 1.22725, 0, 0, 0
35000094, 0, 0, 0, 0, 0, 0, 0, 0, -2.03229, 0.220973, 1.22776, 0, 0, 0
35010143, 0, 0, 0, 0, 0, 0, 0, 0, -2.0282, 0.221377, 1.22822, 0, 0, 0
35020059, 0, 0, 0, 0, 0, 0, 0, 0, -2.02404, 0.221811, 1.22872, 0, 0, 0
35030161, 0, 0, 0, 0, 0, 0, 0, 0, -2.01974, 0.222229, 1.22927, 0, 0, 0
35040102, 0, 0, 0, 0, 0, 0, 0, 0, -2.01528, 0.222509, 1.22956, 0, 0, 0
35050110, 0, 0, 0, 0, 0, 0, 0, 0, -2.01091, 0.222995, 1.23023, 0, 0, 0
35060072, 0, 0, 0, 0, 0, 0, 0, 0, -2.00638, 0.223619, 1.23106, 0, 0, 0
35070182, 0, 0, 0, 0, 0, 0, 0, 0, -2.00172, 0.22396, 1.23146, 0, 0, 0
35080092, 0, 0, 0, 0, 0, 0, 0, 0, -1.99704, 0.224532, 1.23232, 0, 0, 0
35090144, 0, 0, 0, 0, 0, 0, 0, 0, -1.99217, 0.225026, 1.23291, 0, 0, 0
35100061, 0, 0, 0, 0, 0, 0, 0, 0, -1.98727, 0.225571, 1.23357, 0, 0, 0
35110163, 0, 0, 0, 0, 0, 0, 0, 0, -1.98223, 0.226114, 1.23425, 0, 0, 0
35120063, 0, 0, 0, 0, 0, 0, 0, 0, -1.98223, 0.226114, 1.23425, 0, 0, 0
35130159, 0, 0, 0, 0, 0, 0, 0, 0, -1.97203, 0.227265, 1.23568, 0, 0, 0
35140061, 0, 0, 0, 0, 0, 0, 0, 0, -1.96673, 0.227714, 1.23616, 0, 0, 0
35150154, 0, 0, 0, 0, 0, 0, 0, 0, -1.96137, 0.228435, 1.23711, 0, 0, 0
35160066, 0, 0, 0, 0, 0, 0, 0, 0, -1.95586, 0.228944, 1.23761, 0, 0, 0
35170102, 0, 0, 0, 0, 0, 0, 0, 0, -1.95035, 0.229591, 1.23836, 0, 0, 0
35180061, 0, 0, 0, 0, 0, 0, 0, 0, -1.94467, 0.230251, 1.23913, 0, 0, 0
35190078, 0, 0, 0, 0, 0, 0, 0, 0, -1.93889, 0.230926, 1.2399, 0, 0, 0
35200062, 0, 0, 0, 0, 0, 0, 0, 0, -1.93305, 0.231598, 1.24077, 0, 0, 0
35210141, 0, 0, 0, 0, 0, 0, 0, 0, -1.9271, 0.232283, 1.24157, 0, 0, 0
35220118, 0, 0, 0, 0, 0, 0, 0, 0, -1.92107, 0.232943, 1.24246, 0, 0, 0
35230210, 0, 0, 0, 0, 0, 0, 0, 0, -1.91489, 0.233633, 1.24325, 0, 0, 0
35240074, 0, 0, 0, 0, 0, 0, 0, 0, -1.90873, 0.234363, 1.24416, 0, 0, 0
35250144, 0, 0, 0, 0, 0, 0, 0, 0, -1.90242, 0.235139, 1.24502, 0, 0, 0
35260063, 0, 0, 0, 0, 0, 0, 0, 0, -1.89598, 0.235891, 1.24584, 0, 0, 0
35270157, 0, 0, 0, 0, 0, 0, 0, 0, -1.88942, 0.236672, 1.24673, 0, 0, 0
35280068, 0, 0, 0, 0, 0, 0, 0, 0, -1.88275, 0.237455, 1.24764, 0, 0, 0
35290140, 0, 0, 0, 0, 0, 0, 0, 0, -1.87605, 0.238274, 1.24855, 0, 0, 0
35300068, 0, 0, 0, 0, 0, 0, 0, 0, -1.8693, 0.239089, 1.24951, 0, 0, 0
35310163, 0, 0, 0, 0, 0, 0, 0, 0, -1.8624, 0.239934, 1.25041, 0, 0, 0
35320135, 0, 0, 0, 0, 0, 0, 0, 0, -1.85544, 0.240825, 1.25138, 0, 0, 0
35330174, 0, 0, 0, 0, 0, 0, 0, 0, -1.85544, 0.240825, 1.25138, 0, 0, 0
35340064, 0, 0, 0, 0, 0, 0, 0, 0, -1.84116, 0.242617, 1.25322, 0, 0, 0
35350208, 0, 0, 0, 0, 0, 0, 0, 0, -1.83386, 0.243534, 1.25414, 0, 0, 0
35360209, 0, 0, 0, 0, 0, 0, 0, 0, -1.83386, 0.243534, 1.25414, 0, 0, 0
35370139, 0, 0, 0, 0, 0, 0, 0, 0, -1.8191, 0.245459, 1.25636, 0, 0, 0
35380071, 0, 0, 0, 0, 0, 0, 0, 0, -1.81157, 0.246367, 1.25737, 0, 0, 0
35390207, 0, 0, 0, 0, 0, 0, 0, 0, -1.80382, 0.247208, 1.25809, 0, 0, 0
35400071, 0, 0, 0, 0, 0, 0, 0, 0, -1.79609, 0.248156, 1.25907, 0, 0, 0
35410181, 0, 0, 0, 0, 0, 0, 0, 0, -1.78824, 0.249122, 1.2601, 0, 0, 0
35420093, 0, 0, 0, 0, 0, 0, 0, 0, -1.78028, 0.250092, 1.26118, 0, 0, 0
35430123, 0, 0, 0, 0, 0, 0, 0, 0, -1.77228, 0.251222, 1.26249, 0, 0, 0
35440104, 0, 0, 0, 0, 0, 0, 0, 0, -1.76416, 0.25223, 1.26356, 0, 0, 0
35450144, 0, 0, 0, 0, 0, 0, 0, 0, -1.75599, 0.2532, 1.26456, 0, 0, 0
35460156, 0, 0, 0, 0, 0, 0, 0, 0, -1.74768, 0.254228, 1.26559, 0, 0, 0
35470115, 0, 0, 0, 0, 0, 0, 0, 0, -1.73931, 0.255313, 1.26671, 0, 0, 0
35480078, 0, 0, 0, 0, 0, 0, 0, 0, -1.73085, 0.256372, 1.2678, 0, 0, 0
35490210, 0, 0, 0, 0, 0, 0, 0, 0, -1.73085, 0.256372, 1.2678, 0, 0, 0
35500096, 0, 0, 0, 0, 0, 0, 0, 0, -1.71366, 0.258563, 1.26997, 0, 0, 0
35510208, 0, 0, 0, 0, 0, 0, 0, 0, -1.705, 0.259624, 1.27108, 0, 0, 0
35520092, 0, 0, 0, 0, 0, 0, 0, 0, -1.69622, 0.260705, 1.27219, 0, 0, 0
35530166, 0, 0, 0, 0, 0, 0, 0, 0, -1.69622, 0.260705, 1.27219, 0, 0, 0
35540090, 0, 0, 0, 0, 0, 0, 0, 0, -1.67837, 0.262929, 1.27442, 0, 0, 0
35550149, 0, 0, 0, 0, 0, 0, 0, 0, -1.6693, 0.264074, 1.27551, 0, 0, 0
35560097, 0, 0, 0, 0, 0, 0, 0, 0, -1.66026, 0.265198, 1.27662, 0, 0, 0
35570193, 0, 0, 0, 0, 0, 0, 0, 0, -1.65107, 0.266312, 1.27775, 0, 0, 0
35580070, 0, 0, 0, 0, 0, 0, 0, 0, -1.64185, 0.267434, 1.27888, 0, 0, 0
35590070, 0, 0, 0, 0, 0, 0, 0, 0, -1.63251, 0.268576, 1.28003, 0, 0, 0
35600075, 0, 0, 0, 0, 0, 0, 0, 0, -1.62311, 0.269707, 1.28119, 0, 0, 0
35610210, 0, 0, 0, 0, 0, 0, 0, 0, -1.6137, 0.270844, 1.2823, 0, 0, 0
35620072, 0, 0, 0, 0, 0, 0, 0, 0, -1.60415, 0.272002, 1.28341, 0, 0, 0
35630161, 0, 0, 0, 0, 0, 0, 0, 0, -1.59452, 0.273187, 1.2846, 0, 0, 0
35640066, 0, 0, 0, 0, 0, 0, 0, 0, -1.5849, 0.274348, 1.28573, 0, 0, 0
35650142, 0, 0, 0, 0, 0, 0, 0, 0, -1.57515, 0.275499, 1.28691, 0, 0, 0
35660107, 0, 0, 0, 0, 0, 0, 0, 0, -1.57515, 0.275499, 1.28691, 0, 0, 0
35670184, 0, 0, 0, 0, 0, 0, 0, 0, -1.55554, 0.277865, 1.28917, 0, 0, 0
35680076, 0, 0, 0, 0, 0, 0, 0, 0, -1.54568, 0.279019, 1.29033, 0, 0, 0
35690209, 0, 0, 0, 0, 0, 0, 0, 0, -1.53572, 0.280217, 1.29148, 0, 0, 0
35700097, 0, 0, 0, 0, 0, 0, 0, 0, -1.52573, 0.281429, 1.29265, 0, 0, 0
35710211, 0, 0, 0, 0, 0, 0, 0, 0, -1.51569, 0.282601, 1.29374, 0, 0, 0
35720075, 0, 0, 0, 0, 0, 0, 0, 0, -1.50563, 0.283792, 1.29485, 0, 0, 0
