7990048, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930956, 0.0541107, 1.12499, 0.653009, 0.0548131
8000195, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.931004, 0.0541408, 1.12498, 0.652995, 0.0548111
8010097, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930973, 0.0541207, 1.12497, 0.652996, 0.054827
8020119, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.930981, 0.0540905, 1.12496, 0.653008, 0.0548076
8030072, 0, 0, 0, 0, 0, 0, 0, 0, -1.06419, -0.930988, 0.0540531, 1.12496, 0.652983, 0.0547807
8040074, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.931014, 0.0540381, 1.12497, 0.652967, 0.0547813
8050071, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930998, 0.0541061, 1.125, 0.652975, 0.0547791
8060200, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.93098, 0.0541135, 1.12499, 0.652988, 0.0547892
8070074, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930966, 0.0541197, 1.12503, 0.652994, 0.0548051
8080077, 0, 0, 0, 0, 0, 0, 0, 0, -1.06409, -0.930975, 0.0541237, 1.12504, 0.653002, 0.0548503
8090070, 0, 0, 0, 0, 0, 0, 0, 0, -1.0641, -0.930981, 0.0541419, 1.12503, 0.653001, 0.0548831
8100126, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930993, 0.054174, 1.12499, 0.652972, 0.0548726
8110074, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.931, 0.0541514, 1.12497, 0.652965, 0.0548406
8120094, 0, 0, 0, 0, 0, 0, 0, 0, -1.0642, -0.930981, 0.0541135, 1.12494, 0.652999, 0.0547884
8130098, 0, 0, 0, 0, 0, 0, 0, 0, -1.06423, -0.930992, 0.0540693, 1.12494, 0.652994, 0.0547573
8140193, 0, 0, 0, 0, 0, 0, 0, 0, -1.06419, -0.930982, 0.0540547, 1.12496, 0.652995, 0.0547495
8150073, 0, 0, 0, 0, 0, 0, 0, 0, -1.06419, -0.93103, 0.054055, 1.12496, 0.652958, 0.0547344
8160103, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930987, 0.0540769, 1.12497, 0.652992, 0.0547696
8170074, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.931019, 0.0540877, 1.12497, 0.652977, 0.0547858
8180197, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.931025, 0.0541056, 1.125, 0.65297, 0.0548242
8190095, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930982, 0.0541268, 1.12501, 0.653015, 0.0548399
8200123, 0, 0, 0, 0, 0, 0, 0, 0, -1.0641, -0.930965, 0.0541538, 1.12503, 0.652999, 0.0548813
8210069, 0, 0, 0, 0, 0, 0, 0, 0, -1.06409, -0.930954, 0.0541976, 1.12501, 0.653041, 0.0549075
8220172, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930969, 0.0541746, 1.12499, 0.653024, 0.0548942
8230104, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.930954, 0.0541263, 1.12496, 0.653054, 0.0548408
8240166, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.93098, 0.0540811, 1.12499, 0.653009, 0.0548038
8250110, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930985, 0.0540552, 1.125, 0.653006, 0.0547421
8260208, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.931006, 0.0540617, 1.12497, 0.652975, 0.0547444
8270095, 0, 0, 0, 0, 0, 0, 0, 0, -1.0642, -0.930999, 0.0540971, 1.12494, 0.652987, 0.0547693
8280155, 0, 0, 0, 0, 0, 0, 0, 0, -1.06422, -0.930991, 0.0541113, 1.12492, 0.65298, 0.0548029
8290107, 0, 0, 0, 0, 0, 0, 0, 0, -1.06421, -0.930967, 0.0541174, 1.12493, 0.652995, 0.0548452
8300091, 0, 0, 0, 0, 0, 0, 0, 0, -1.0642, -0.931, 0.0541125, 1.12493, 0.652991, 0.0548249
8310120, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.931002, 0.0541124, 1.12496, 0.653017, 0.0548246
8320182, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930988, 0.0541199, 1.12499, 0.653031, 0.0548292
8330108, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930961, 0.0541366, 1.125, 0.65303, 0.0548406
8340169, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930977, 0.0541266, 1.125, 0.653012, 0.0548569
8350095, 0, 0, 0, 0, 0, 0, 0, 0, -1.06409, -0.930985, 0.0541407, 1.12501, 0.652992, 0.0548443
8360110, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930983, 0.054126, 1.125, 0.653024, 0.0548461
8370071, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930988, 0.0541091, 1.12497, 0.653024, 0.0548132
8380179, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.930965, 0.0540919, 1.12495, 0.653037, 0.0547952
8390076, 0, 0, 0, 0, 0, 0, 0, 0, -1.06424, -0.930973, 0.054102, 1.12491, 0.653039, 0.0547843
8400094, 0, 0, 0, 0, 0, 0, 0, 0, -1.06424, -0.930947, 0.0541051, 1.12491, 0.653031, 0.0548038
8410062, 0, 0, 0, 0, 0, 0, 0, 0, -1.06421, -0.930963, 0.0541124, 1.12493, 0.653013, 0.0548161
8420180, 0, 0, 0, 0, 0, 0, 0, 0, -1.06419, -0.930958, 0.0541094, 1.12493, 0.653028, 0.054799
8430064, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.93097, 0.0540938, 1.12497, 0.653024, 0.054806
8440118, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930973, 0.0541011, 1.12497, 0.653026, 0.0547901
8450075, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930996, 0.0541209, 1.12497, 0.652987, 0.0548204
8460171, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930992, 0.0541561, 1.12497, 0.652983, 0.0548602
8470077, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930998, 0.0541724, 1.12501, 0.652996, 0.0548718
8480182, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930964, 0.054143, 1.12498, 0.653031, 0.0548726
8490081, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.930945, 0.0541234, 1.12498, 0.653061, 0.0548573
8500096, 0, 0, 0, 0, 0, 0, 0, 0, -1.06421, -0.930943, 0.0541162, 1.12492, 0.653051, 0.0548413
8510070, 0, 0, 0, 0, 0, 0, 0, 0, -1.06423, -0.930965, 0.0541191, 1.12492, 0.653018, 0.0548136
8520163, 0, 0, 0, 0, 0, 0, 0, 0, -1.06421, -0.930977, 0.0541325, 1.12494, 0.653017, 0.0548242
8530077, 0, 0, 0, 0, 0, 0, 0, 0, -1.06419, -0.930959, 0.0541225, 1.12495, 0.653032, 0.0548077
8540191, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.930964, 0.054069, 1.12497, 0.653025, 0.0548039
8550083, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930957, 0.0540726, 1.12499, 0.653029, 0.0547891
8560098, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930978, 0.0540985, 1.12496, 0.653007, 0.0548358
8570086, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930981, 0.0541375, 1.12497, 0.653024, 0.0548478
8580073, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.930965, 0.0541541, 1.12499, 0.653048, 0.0548724
8590064, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930922, 0.0541468, 1.12499, 0.653077, 0.0548597
8600106, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930925, 0.0541277, 1.125, 0.653068, 0.0548871
8610086, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930966, 0.0541129, 1.12503, 0.653037, 0.0548481
8620147, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930988, 0.0541014, 1.12499, 0.652996, 0.0547983
8630078, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.930994, 0.0541126, 1.12496, 0.652997, 0.054785
8640075, 0, 0, 0, 0, 0, 0, 0, 0, -1.06419, -0.930982, 0.0540841, 1.12494, 0.653019, 0.0547871
8650132, 0, 0, 0, 0, 0, 0, 0, 0, -1.06419, -0.930963, 0.0540974, 1.12494, 0.653054, 0.0548131
8660070, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.930957, 0.0540881, 1.12497, 0.65304, 0.0548249
8670201, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930954, 0.05409, 1.12499, 0.653037, 0.0548298
8680111, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930957, 0.0540896, 1.125, 0.653053, 0.0548211
8690090, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930956, 0.0540946, 1.12501, 0.653063, 0.0548053
8700122, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930956, 0.0541031, 1.12502, 0.653054, 0.0548209
8710170, 0, 0, 0, 0, 0, 0, 0, 0, -1.0641, -0.930975, 0.0540949, 1.12505, 0.653027, 0.0548431
8720068, 0, 0, 0, 0, 0, 0, 0, 0, -1.06408, -0.930981, 0.0541013, 1.12504, 0.653033, 0.0548499
8730151, 0, 0, 0, 0, 0, 0, 0, 0, -1.06408, -0.93098, 0.0541159, 1.12504, 0.653023, 0.0548405
8740114, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930975, 0.0540931, 1.12503, 0.653035, 0.0548115
8750096, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930981, 0.0540454, 1.12501, 0.653016, 0.0547744
8760197, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930968, 0.0540443, 1.12498, 0.653038, 0.0547691
8770177, 0, 0, 0, 0, 0, 0, 0, 0, -1.06419, -0.930969, 0.0540217, 1.12497, 0.653049, 0.0547618
8780069, 0, 0, 0, 0, 0, 0, 0, 0, -1.0642, -0.930969, 0.0540227, 1.12497, 0.653041, 0.0547633
8790092, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930962, 0.0540603, 1.125, 0.653028, 0.0547809
8800154, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.93098, 0.0540553, 1.12502, 0.65304, 0.0547858
8810143, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930964, 0.0540696, 1.12505, 0.653046, 0.0548213
8820129, 0, 0, 0, 0, 0, 0, 0, 0, -1.06406, -0.93099, 0.0541033, 1.12509, 0.653005, 0.0548419
8830104, 0, 0, 0, 0, 0, 0, 0, 0, -1.06401, -0.930995, 0.0541075, 1.12508, 0.653023, 0.0548264
8840205, 0, 0, 0, 0, 0, 0, 0, 0, -1.06403, -0.930986, 0.0540995, 1.12507, 0.653013, 0.0548169
8850095, 0, 0, 0, 0, 0, 0, 0, 0, -1.06407, -0.930966, 0.0540748, 1.12507, 0.653034, 0.0548114
8860168, 0, 0, 0, 0, 0, 0, 0, 0, -1.0641, -0.930975, 0.0540742, 1.12505, 0.653036, 0.0547999
8870152, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930983, 0.0540354, 1.12504, 0.653032, 0.054765
8880221, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.931001, 0.0540095, 1.125, 0.653012, 0.0547545
8890090, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.930978, 0.0540116, 1.12501, 0.65302, 0.0547298
8900124, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.930971, 0.0540206, 1.12501, 0.653029, 0.0547446
8910108, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930964, 0.0540429, 1.12501, 0.653042, 0.0547507
8920121, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930978, 0.0540364, 1.12502, 0.653041, 0.054798
8930106, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930981, 0.0540785, 1.12504, 0.653014, 0.0548192
8940166, 0, 0, 0, 0, 0, 0, 0, 0, -1.06407, -0.930983, 0.0540924, 1.12507, 0.653034, 0.0548047
8950107, 0, 0, 0, 0, 0, 0, 0, 0, -1.06406, -0.930982, 0.0540875, 1.12508, 0.653024, 0.0548264
8960178, 0, 0, 0, 0, 0, 0, 0, 0, -1.06406, -0.930962, 0.0540744, 1.12507, 0.653038, 0.0548237
8970105, 0, 0, 0, 0, 0, 0, 0, 0, -1.06408, -0.930968, 0.0540754, 1.12505, 0.653042, 0.0548113
8980172, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.93098, 0.0540661, 1.12502, 0.65302, 0.0547911
8990088, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930985, 0.0540942, 1.12501, 0.65301, 0.054796
9000120, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930967, 0.0540847, 1.125, 0.653028, 0.0547906
9010108, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.930953, 0.0540691, 1.12498, 0.653045, 0.0547808
9020172, 0, 0, 0, 0, 0, 0, 0, 0, -1.06419, -0.930956, 0.0540617, 1.12497, 0.653035, 0.0547923
9030104, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.930967, 0.0540714, 1.12497, 0.653034, 0.0548007
9040101, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.93098, 0.0540924, 1.12498, 0.653016, 0.0548179
9050114, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930977, 0.0540978, 1.12499, 0.653017, 0.0548192
9060199, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930963, 0.054098, 1.12503, 0.653025, 0.0548188
9070095, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930941, 0.0541042, 1.12503, 0.653051, 0.0548364
9080096, 0, 0, 0, 0, 0, 0, 0, 0, -1.0641, -0.930966, 0.0541122, 1.12503, 0.653016, 0.0548353
9090093, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930967, 0.0541327, 1.125, 0.652995, 0.0548467
9100143, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930979, 0.0541389, 1.12499, 0.653001, 0.0548349
9110122, 0, 0, 0, 0, 0, 0, 0, 0, -1.06419, -0.930965, 0.0540933, 1.12496, 0.653052, 0.0548227
9120094, 0, 0, 0, 0, 0, 0, 0, 0, -1.06422, -0.930973, 0.054078, 1.12494, 0.653034, 0.0547864
9130106, 0, 0, 0, 0, 0, 0, 0, 0, -1.0642, -0.930956, 0.0540694, 1.12495, 0.653043, 0.0547875
9140141, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.930957, 0.0540811, 1.12497, 0.653018, 0.0547873
9150106, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.93096, 0.054098, 1.12497, 0.65301, 0.0548154
9160167, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.93097, 0.0541196, 1.12498, 0.653014, 0.0548309
9170107, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930963, 0.0541635, 1.12498, 0.653026, 0.0548517
9180112, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930965, 0.0541494, 1.12498, 0.653021, 0.0548575
9190091, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930985, 0.0541522, 1.12499, 0.652992, 0.0548744
9200192, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.93097, 0.054151, 1.12501, 0.653014, 0.0548396
9210071, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930962, 0.0541277, 1.12499, 0.653019, 0.0548206
9220116, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.930966, 0.0540975, 1.12498, 0.65303, 0.0548087
9230109, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930973, 0.0540877, 1.12496, 0.653007, 0.0548082
9240181, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.930967, 0.054103, 1.12496, 0.653023, 0.0548071
9250106, 0, 0, 0, 0, 0, 0, 0, 0, -1.0642, -0.930976, 0.0541012, 1.12497, 0.653027, 0.0547962
9260111, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.930973, 0.0541217, 1.12497, 0.653008, 0.0548091
9270108, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930948, 0.0541327, 1.12499, 0.653048, 0.0548328
9280186, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930944, 0.0541426, 1.12499, 0.653046, 0.0548351
9290102, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930981, 0.0541232, 1.12499, 0.653006, 0.0548387
9300096, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930983, 0.0541214, 1.12502, 0.652994, 0.054831
9310110, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930993, 0.0541078, 1.12502, 0.653003, 0.0548432
9320211, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930978, 0.0540957, 1.125, 0.653016, 0.0548199
9330110, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930969, 0.0540948, 1.125, 0.653031, 0.0548303
9340167, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930957, 0.0540906, 1.12498, 0.653021, 0.0548188
9350109, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.93095, 0.0540841, 1.12497, 0.653036, 0.0548137
9360170, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.93097, 0.0540749, 1.12499, 0.653028, 0.0547936
9370100, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930963, 0.0541188, 1.12499, 0.653041, 0.0548061
9380095, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.93097, 0.0541147, 1.125, 0.653054, 0.0548161
9390069, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930971, 0.0541173, 1.12501, 0.65304, 0.0548472
9400182, 0, 0, 0, 0, 0, 0, 0, 0, -1.06409, -0.930987, 0.0541197, 1.12502, 0.653024, 0.0548554
9410105, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930993, 0.0541398, 1.12503, 0.653016, 0.0548389
9420184, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930992, 0.0540934, 1.12502, 0.65302, 0.0548266
9430078, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930979, 0.0540808, 1.12502, 0.653021, 0.054807
9440092, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930981, 0.0540671, 1.12502, 0.653037, 0.0547942
9450129, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.930968, 0.054084, 1.12499, 0.653036, 0.0547866
9460095, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930988, 0.0540754, 1.12497, 0.653012, 0.054787
9470106, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.930979, 0.0540849, 1.12501, 0.653022, 0.0548251
9480182, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930961, 0.0540958, 1.12502, 0.65305, 0.0548243
9490076, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930966, 0.0540711, 1.12502, 0.653048, 0.054824
9500119, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930978, 0.0540782, 1.12503, 0.653029, 0.0547918
9510104, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930969, 0.0540969, 1.12503, 0.653033, 0.0548334
9520171, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930966, 0.0541192, 1.12503, 0.653041, 0.0548434
9530109, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930971, 0.0540903, 1.125, 0.653032, 0.0548119
9540093, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.93098, 0.0540555, 1.12502, 0.653037, 0.054809
9550130, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.93098, 0.0540555, 1.12499, 0.653032, 0.0547892
9560202, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930982, 0.0540595, 1.12501, 0.653016, 0.0547841
9570096, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930986, 0.054054, 1.12502, 0.653021, 0.0547845
9580182, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930966, 0.0540672, 1.12501, 0.653034, 0.0547964
9590072, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930959, 0.0540896, 1.12503, 0.65305, 0.0548224
9600153, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930972, 0.0540947, 1.12502, 0.653045, 0.0548379
9610097, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930987, 0.0541253, 1.12503, 0.653027, 0.0548285
9620180, 0, 0, 0, 0, 0, 0, 0, 0, -1.0641, -0.930986, 0.0541075, 1.12502, 0.653031, 0.0548337
9630069, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930977, 0.0540841, 1.12503, 0.65302, 0.0548289
9640117, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930969, 0.0540871, 1.12503, 0.653029, 0.0548219
9650061, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930966, 0.0540764, 1.12502, 0.653058, 0.0548084
9660187, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930981, 0.0541021, 1.12503, 0.653025, 0.0548061
9670071, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930992, 0.0540997, 1.12502, 0.653029, 0.0548193
9680184, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930973, 0.0540928, 1.12502, 0.653022, 0.0548196
9690071, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930965, 0.0541127, 1.125, 0.653042, 0.054818
9700115, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930983, 0.0540858, 1.12499, 0.653035, 0.0548088
9710069, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930962, 0.0541101, 1.12502, 0.653042, 0.0548254
9720120, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.93096, 0.054112, 1.12504, 0.653042, 0.0548339
9730071, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930966, 0.0540975, 1.12502, 0.653039, 0.0548069
9740119, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930959, 0.0540846, 1.12501, 0.65304, 0.0548112
9750063, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930981, 0.0540954, 1.12501, 0.653038, 0.0548048
9760101, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930968, 0.054095, 1.12501, 0.653042, 0.0548129
9770079, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.93097, 0.0541165, 1.12501, 0.653013, 0.0548367
9780108, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930971, 0.0541381, 1.12499, 0.653042, 0.0548519
9790106, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930946, 0.0541285, 1.12498, 0.653056, 0.0548374
9800179, 0, 0, 0, 0, 0, 0, 0, 0, -1.06419, -0.930945, 0.0540986, 1.12495, 0.653067, 0.0548242
9810076, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.930944, 0.0541272, 1.12496, 0.653055, 0.0548249
9820172, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930951, 0.0541319, 1.12498, 0.65302, 0.0548421
9830063, 0, 0, 0, 0, 0, 0, 0, 0, -1.06418, -0.930977, 0.0541182, 1.12498, 0.653029, 0.0548087
9840174, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930948, 0.0540859, 1.12497, 0.653055, 0.0547855
9850106, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.930928, 0.0541022, 1.12499, 0.653071, 0.0547925
9860096, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930936, 0.0541309, 1.125, 0.653062, 0.0548462
9870078, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930967, 0.054143, 1.125, 0.653019, 0.0548554
9880149, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930981, 0.0541488, 1.12498, 0.653031, 0.0548507
9890077, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930955, 0.0541685, 1.12499, 0.653048, 0.0548584
9900137, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930965, 0.0541243, 1.12499, 0.653043, 0.0548463
9910076, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.93097, 0.0541156, 1.12497, 0.653047, 0.054822
9920165, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930972, 0.054103, 1.12497, 0.653022, 0.0548258
9930064, 0, 0, 0, 0, 0, 0, 0, 0, -1.06419, -0.930964, 0.0541033, 1.12498, 0.653044, 0.0547969
9940114, 0, 0, 0, 0, 0, 0, 0, 0, -1.06417, -0.930971, 0.0540942, 1.12498, 0.653038, 0.0548098
9950063, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.930948, 0.0541029, 1.12499, 0.653054, 0.0548176
9960162, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930958, 0.0541137, 1.12501, 0.653043, 0.0548276
9970067, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930959, 0.0541098, 1.12501, 0.653039, 0.0548576
9980163, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930976, 0.0541436, 1.12503, 0.653028, 0.0548592
9990131, 0, 0, 0, 0, 0, 0, 0, 0, -1.06412, -0.930966, 0.0541604, 1.125, 0.653039, 0.0548477
10000109, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930965, 0.0541494, 1.12499, 0.653056, 0.0548538
10010112, 0, 0, 0, 0, 0, 0, 0, 0, -1.06416, -0.930973, 0.0541032, 1.125, 0.653045, 0.0548374
10020195, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930958, 0.0540963, 1.125, 0.653044, 0.0548109
10030178, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930973, 0.0540678, 1.12501, 0.653035, 0.0547829
10040076, 0, 0, 0, 0, 0, 0, 0, 0, -1.06414, -0.930983, 0.0540446, 1.125, 0.653037, 0.0547595
10050090, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930985, 0.0540533, 1.125, 0.653032, 0.0547694
10060074, 0, 0, 0, 0, 0, 0, 0, 0, -1.06415, -0.930973, 0.0540677, 1.125, 0.65305, 0.0547898
10070072, 0, 0, 0, 0, 0, 0, 0, 0, -1.06413, -0.930997, 0.0540875, 1.125, 0.653008, 0.0547989
10080188, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930994, 0.0541115, 1.12502, 0.652998, 0.0548469
10090139, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930988, 0.054119, 1.12502, 0.653025, 0.0548347
10100101, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930992, 0.054098, 1.12502, 0.653027, 0.054824
10110101, 0, 0, 0, 0, 0, 0, 0, 0, -1.06411, -0.930984, 0.0540965, 1.12502, 0.653039, 0.0548075
