29450108, 1.99423, 1.96428, 0.0837858, 1.30755, -2.0132, 2.01512, 0.144168, -0.118142, -0.161868, 1.71895, 1.17842, 0.12701, -1.95358, 0.980719
29460065, 1.9941, 1.96427, 0.0838542, 1.30766, -2.01335, 2.0151, 0.144269, -0.118106, -0.147802, 1.73171, 1.17942, 0.123873, -1.95732, 0.9801
29470065, 1.99428, 1.96425, 0.0838468, 1.30696, -2.01328, 2.01516, 0.144155, -0.11821, -0.133325, 1.74438, 1.18027, 0.120682, -1.961, 0.979485
29480068, 1.9942, 1.96427, 0.0839784, 1.30673, -2.01338, 2.01512, 0.144225, -0.118181, -0.115216, 1.75971, 1.18145, 0.117089, -1.9657, 0.978179
29490211, 1.99418, 1.9643, 0.0839443, 1.30698, -2.01342, 2.01513, 0.144232, -0.118075, -0.111574, 1.76275, 1.18169, 0.116051, -1.96648, 0.97831
29500224, 1.99419, 1.96429, 0.083913, 1.30687, -2.01345, 2.01513, 0.144201, -0.118193, -0.107899, 1.76576, 1.18186, 0.11554, -1.96745, 0.977651
29510105, 1.99422, 1.9643, 0.0838724, 1.30698, -2.01341, 2.01513, 0.144139, -0.118181, -0.104183, 1.76878, 1.182, 0.114637, -1.96827, 0.977672
29520104, 1.99425, 1.96431, 0.0838748, 1.30691, -2.01341, 2.01513, 0.144127, -0.118269, -0.100463, 1.77177, 1.18216, 0.113936, -1.96909, 0.977561
29530106, 1.99422, 1.96431, 0.0838591, 1.30707, -2.01341, 2.01514, 0.144116, -0.118163, -0.0968292, 1.77473, 1.18229, 0.113299, -1.96992, 0.977014
29540161, 1.99426, 1.96431, 0.0839017, 1.30696, -2.01339, 2.01513, 0.144145, -0.118191, -0.0931075, 1.77768, 1.1825, 0.112361, -1.97073, 0.977024
29550091, 1.99426, 1.9643, 0.0839711, 1.30701, -2.01336, 2.01513, 0.144183, -0.118153, -0.0894025, 1.78063, 1.18271, 0.111663, -1.97159, 0.976773
29560074, 1.99427, 1.96428, 0.0840387, 1.30689, -2.01332, 2.01513, 0.144223, -0.117989, -0.0856436, 1.78357, 1.18294, 0.110961, -1.97233, 0.976474
29570098, 1.99427, 1.9643, 0.0840367, 1.30689, -2.01331, 2.01514, 0.144245, -0.118084, -0.0819266, 1.78655, 1.18309, 0.11044, -1.97313, 0.975938
29580097, 1.99427, 1.9643, 0.0840367, 1.30689, -2.01331, 2.01514, 0.144245, -0.118084, -0.0819266, 1.78655, 1.18309, 0.11044, -1.97313, 0.975938
29590094, 1.99427, 1.9643, 0.0840367, 1.30689, -2.01331, 2.01514, 0.144245, -0.118084, -0.0819266, 1.78655, 1.18309, 0.11044, -1.97313, 0.975938
29600105, 1.99427, 1.9643, 0.0840367, 1.30689, -2.01331, 2.01514, 0.144245, -0.118084, -0.0819266, 1.78655, 1.18309, 0.11044, -1.97313, 0.975938
29610087, 1.99427, 1.9643, 0.0840367, 1.30689, -2.01331, 2.01514, 0.144245, -0.118084, -0.0819266, 1.78655, 1.18309, 0.11044, -1.97313, 0.975938
29620083, 1.99419, 1.96429, 0.0839058, 1.30702, -2.01339, 2.0151, 0.144137, -0.118237, -0.0633061, 1.80111, 1.18378, 0.106587, -1.97712, 0.974688
29630146, 1.9942, 1.96432, 0.0839203, 1.3069, -2.0134, 2.01514, 0.14415, -0.118323, -0.0595414, 1.80404, 1.18401, 0.105635, -1.97752, 0.974781
29640184, 1.9942, 1.96433, 0.0839182, 1.30698, -2.01341, 2.01514, 0.144184, -0.118306, -0.0557747, 1.8069, 1.18417, 0.105041, -1.97812, 0.974277
29650088, 1.99422, 1.96431, 0.083901, 1.30702, -2.01338, 2.01512, 0.14414, -0.118206, -0.0519516, 1.80976, 1.18438, 0.104149, -1.97865, 0.974059
29660167, 1.99425, 1.9643, 0.0839137, 1.30703, -2.01333, 2.01511, 0.144132, -0.11819, -0.0481222, 1.8126, 1.18456, 0.103472, -1.97927, 0.973667
29670196, 1.99428, 1.96432, 0.0839557, 1.30692, -2.01329, 2.01511, 0.144168, -0.118213, -0.0442806, 1.8154, 1.18485, 0.102564, -1.97979, 0.973609
29680217, 1.99429, 1.96433, 0.0839925, 1.30681, -2.01326, 2.01512, 0.14419, -0.118231, -0.0404596, 1.81818, 1.18508, 0.101719, -1.98048, 0.97358
29690117, 1.99427, 1.9643, 0.0840366, 1.30686, -2.01325, 2.01512, 0.144211, -0.118266, -0.036643, 1.82095, 1.18533, 0.10072, -1.98048, 0.973559
29700160, 1.99425, 1.96431, 0.0840494, 1.30684, -2.01329, 2.01511, 0.144204, -0.118289, -0.0328515, 1.82371, 1.18554, 0.100009, -1.98143, 0.972934
29710108, 1.99422, 1.96429, 0.0840204, 1.30688, -2.01332, 2.01509, 0.144222, -0.118157, -0.0290291, 1.82643, 1.18574, 0.0995898, -1.98235, 0.972754
29720132, 1.99419, 1.96429, 0.0839434, 1.30706, -2.01333, 2.01507, 0.14419, -0.118217, -0.0252141, 1.82917, 1.18593, 0.0987966, -1.98295, 0.972682
29730104, 1.9942, 1.96429, 0.0838885, 1.30691, -2.01337, 2.01508, 0.144138, -0.118271, -0.0214041, 1.83186, 1.18612, 0.098225, -1.98348, 0.972047
29740203, 1.99421, 1.96434, 0.0838329, 1.30689, -2.0134, 2.01511, 0.144108, -0.118226, -0.0175932, 1.83456, 1.18631, 0.0972501, -1.9841, 0.972165
29750104, 1.99422, 1.96433, 0.0838237, 1.30691, -2.01339, 2.01514, 0.144091, -0.118124, -0.0137139, 1.83728, 1.18649, 0.0964525, -1.98463, 0.971909
29760073, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29770092, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29780101, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29790098, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29800074, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29810180, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29820090, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29830097, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29840097, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29850099, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29860101, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29870091, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29880073, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29890097, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29900203, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29910096, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29920100, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29930104, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29940074, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29950080, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29960075, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29970103, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29980100, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
29990101, 1.99422, 1.96434, 0.0838533, 1.30686, -2.01338, 2.01514, 0.144129, -0.118158, -0.00984763, 1.83995, 1.18675, 0.0958196, -1.98506, 0.971707
30000085, 1.99418, 1.96434, 0.0839115, 1.30696, -2.01335, 2.01509, 0.144168, -0.118114, 0.0366815, 1.8713, 1.18989, 0.0868046, -1.99056, 0.970272
30010064, 1.99421, 1.96431, 0.0839437, 1.30703, -2.01329, 2.01508, 0.144161, -0.118117, 0.0910607, 1.90497, 1.19454, 0.0778911, -1.99534, 0.969891
30020065, 1.99421, 1.96431, 0.0839437, 1.30703, -2.01329, 2.01508, 0.144161, -0.118117, 0.0910607, 1.90497, 1.19454, 0.0778911, -1.99534, 0.969891
30030091, 1.99422, 1.9643, 0.08397, 1.30706, -2.01327, 2.01509, 0.14413, -0.118305, 0.0949357, 1.90731, 1.19483, 0.0772982, -1.99564, 0.969886
30040221, 1.99422, 1.96432, 0.0839398, 1.30691, -2.01329, 2.01508, 0.144163, -0.117953, 0.0987971, 1.90961, 1.19519, 0.0765057, -1.9959, 0.970244
30050160, 1.99425, 1.96432, 0.0839391, 1.30683, -2.01324, 2.01506, 0.144147, -0.118121, 0.102701, 1.91191, 1.19547, 0.0755655, -1.99594, 0.9704
30060189, 1.99427, 1.96431, 0.0839429, 1.30686, -2.01324, 2.01509, 0.144136, -0.118167, 0.106573, 1.91421, 1.19573, 0.0753605, -1.99629, 0.970122
30070089, 1.99424, 1.96429, 0.0839211, 1.30702, -2.01324, 2.01509, 0.144118, -0.118109, 0.110379, 1.9165, 1.19606, 0.0747474, -1.99654, 0.970159
30080153, 1.99422, 1.96431, 0.0838907, 1.30702, -2.0133, 2.01509, 0.144149, -0.118075, 0.114213, 1.91878, 1.19636, 0.0744537, -1.9971, 0.970125
30090089, 1.99421, 1.9643, 0.0839228, 1.30694, -2.0133, 2.0151, 0.144135, -0.118209, 0.11804, 1.92105, 1.19671, 0.0740377, -1.99743, 0.970108
30100208, 1.99418, 1.96432, 0.0839213, 1.30709, -2.01332, 2.0151, 0.144148, -0.11819, 0.121898, 1.92333, 1.19701, 0.0735446, -1.99771, 0.970218
30110084, 1.99419, 1.96435, 0.0839147, 1.30702, -2.01333, 2.0151, 0.14416, -0.118198, 0.125683, 1.92555, 1.19737, 0.0730783, -1.99797, 0.970293
30120106, 1.99419, 1.96435, 0.0839169, 1.30701, -2.01333, 2.01509, 0.144163, -0.118096, 0.129503, 1.92777, 1.19767, 0.0725386, -1.99819, 0.970465
30130100, 1.9942, 1.9643, 0.0839001, 1.30696, -2.01331, 2.01509, 0.144119, -0.118334, 0.13331, 1.92996, 1.19801, 0.0718971, -1.99851, 0.970725
30140221, 1.99423, 1.96431, 0.0839025, 1.30703, -2.01328, 2.0151, 0.14413, -0.118171, 0.137176, 1.93214, 1.19836, 0.0716942, -1.99867, 0.970375
30150164, 1.99426, 1.96431, 0.0839236, 1.30685, -2.01324, 2.01507, 0.14413, -0.118183, 0.140996, 1.93431, 1.19873, 0.0714529, -1.99904, 0.970418
30160132, 1.99426, 1.96435, 0.083931, 1.3069, -2.01325, 2.01507, 0.144131, -0.118136, 0.144795, 1.93646, 1.19909, 0.0709723, -1.99933, 0.970717
30170098, 1.99424, 1.96434, 0.0839509, 1.30695, -2.01327, 2.01507, 0.144151, -0.118096, 0.148548, 1.93861, 1.19949, 0.0706077, -1.99959, 0.970711
30180110, 1.99424, 1.96434, 0.0839509, 1.30695, -2.01327, 2.01507, 0.144151, -0.118096, 0.148548, 1.93861, 1.19949, 0.0706077, -1.99959, 0.970711
30190091, 1.99424, 1.96434, 0.0839509, 1.30695, -2.01327, 2.01507, 0.144151, -0.118096, 0.148548, 1.93861, 1.19949, 0.0706077, -1.99959, 0.970711
30200140, 1.99424, 1.96434, 0.0839509, 1.30695, -2.01327, 2.01507, 0.144151, -0.118096, 0.148548, 1.93861, 1.19949, 0.0706077, -1.99959, 0.970711
30210074, 1.99424, 1.96434, 0.0839509, 1.30695, -2.01327, 2.01507, 0.144151, -0.118096, 0.148548, 1.93861, 1.19949, 0.0706077, -1.99959, 0.970711
30220102, 1.99424, 1.96434, 0.0839509, 1.30695, -2.01327, 2.01507, 0.144151, -0.118096, 0.148548, 1.93861, 1.19949, 0.0706077, -1.99959, 0.970711
30230102, 1.99424, 1.96434, 0.0839509, 1.30695, -2.01327, 2.01507, 0.144151, -0.118096, 0.148548, 1.93861, 1.19949, 0.0706077, -1.99959, 0.970711
30240100, 1.99424, 1.96434, 0.0839509, 1.30695, -2.01327, 2.01507, 0.144151, -0.118096, 0.148548, 1.93861, 1.19949, 0.0706077, -1.99959, 0.970711
30250097, 1.99424, 1.96434, 0.0839509, 1.30695, -2.01327, 2.01507, 0.144151, -0.118096, 0.148548, 1.93861, 1.19949, 0.0706077, -1.99959, 0.970711
30260144, 1.99424, 1.96434, 0.0839509, 1.30695, -2.01327, 2.01507, 0.144151, -0.118096, 0.148548, 1.93861, 1.19949, 0.0706077, -1.99959, 0.970711
30270261, 1.99424, 1.96434, 0.0839509, 1.30695, -2.01327, 2.01507, 0.144151, -0.118096, 0.148548, 1.93861, 1.19949, 0.0706077, -1.99959, 0.970711
30280101, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30290125, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30300097, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30310094, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30320074, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30330076, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30340161, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30350204, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30360074, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30370102, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30380077, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30390099, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30400100, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30410098, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30420190, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30430091, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30440097, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30450095, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30460074, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30470098, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30480127, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30490088, 1.99422, 1.96432, 0.083961, 1.307, -2.01333, 2.01508, 0.144151, -0.118037, 0.152289, 1.94071, 1.19987, 0.0702139, -1.99981, 0.970735
30500064, 1.99423, 1.96432, 0.0839554, 1.30703, -2.01332, 2.01509, 0.144142, -0.118187, 0.196231, 1.96513, 1.20446, 0.0685749, -2.00342, 0.970623
30510060, 1.99421, 1.96433, 0.0838503, 1.30692, -2.01335, 2.01509, 0.144087, -0.118213, 0.24996, 1.9952, 1.20888, 0.0716602, -2.00922, 0.969689
30520060, 1.9942, 1.96431, 0.0839657, 1.30693, -2.01325, 2.01503, 0.144162, -0.118146, 0.268075, 2.00552, 1.21016, 0.0749802, -2.01241, 0.968986
30530069, 1.99422, 1.96431, 0.0839437, 1.30691, -2.01327, 2.01504, 0.144141, -0.118135, 0.27095, 2.00727, 1.21031, 0.0755407, -2.01281, 0.968898
30540193, 1.99424, 1.96434, 0.0838943, 1.30706, -2.01325, 2.01508, 0.144084, -0.118218, 0.273845, 2.00896, 1.21048, 0.0762681, -2.0133, 0.968821
30550189, 1.99424, 1.96435, 0.08389, 1.30709, -2.01326, 2.01509, 0.144056, -0.118327, 0.276652, 2.01068, 1.21064, 0.0769397, -2.01383, 0.968712
30560095, 1.99424, 1.96433, 0.0838572, 1.30703, -2.01327, 2.01508, 0.144058, -0.118189, 0.279458, 2.01231, 1.21084, 0.0775978, -2.01438, 0.968558
30570112, 1.99425, 1.96431, 0.0838568, 1.30702, -2.01322, 2.01508, 0.144075, -0.118393, 0.282229, 2.01394, 1.21106, 0.0783273, -2.01497, 0.968472
30580104, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30590088, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30600194, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30610095, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30620100, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30630104, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30640096, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30650143, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30660160, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30670092, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30680209, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30690201, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30700159, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30710143, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30720214, 1.99424, 1.96429, 0.083908, 1.30697, -2.01321, 2.01506, 0.144094, -0.118193, 0.284991, 2.01556, 1.21129, 0.0789177, -2.01552, 0.968476
30730107, 1.99424, 1.96432, 0.0839386, 1.30701, -2.01324, 2.01508, 0.144103, -0.118208, 0.314505, 2.03387, 1.21297, 0.0893521, -2.02269, 0.966788
30740178, 1.99423, 1.96431, 0.0839104, 1.30703, -2.01323, 2.01505, 0.144086, -0.118301, 0.320973, 2.03815, 1.21317, 0.0925126, -2.02507, 0.966188
30750095, 1.99421, 1.9643, 0.0839342, 1.30697, -2.01323, 2.01506, 0.144118, -0.118292, 0.325097, 2.04096, 1.21333, 0.0946978, -2.02644, 0.965917
30760145, 1.9942, 1.9643, 0.0839257, 1.3069, -2.01327, 2.01506, 0.144125, -0.118185, 0.327089, 2.04237, 1.21337, 0.0956431, -2.02719, 0.96593
30770178, 1.99419, 1.96431, 0.0838957, 1.30697, -2.01328, 2.01506, 0.144103, -0.118205, 0.329144, 2.04375, 1.21352, 0.096693, -2.02787, 0.965714
30780208, 1.99423, 1.96434, 0.0838865, 1.3069, -2.01326, 2.0151, 0.144079, -0.118133, 0.331012, 2.04513, 1.21357, 0.0979606, -2.02868, 0.965316
30790225, 1.99423, 1.96434, 0.0838966, 1.30705, -2.01326, 2.01506, 0.144096, -0.118208, 0.332899, 2.0465, 1.21364, 0.098953, -2.02931, 0.965258
30800157, 1.99423, 1.96436, 0.0838957, 1.30697, -2.01326, 2.01509, 0.144076, -0.118166, 0.334761, 2.04787, 1.21373, 0.100065, -2.03001, 0.965137
30810105, 1.99426, 1.96436, 0.0839273, 1.30697, -2.01325, 2.01509, 0.144104, -0.118175, 0.336573, 2.04925, 1.21381, 0.101308, -2.0309, 0.964746
30820162, 1.99424, 1.96436, 0.083937, 1.30702, -2.01326, 2.0151, 0.144116, -0.118212, 0.338365, 2.05055, 1.21393, 0.102279, -2.03157, 0.964681
30830140, 1.99422, 1.96434, 0.0839529, 1.30692, -2.01328, 2.01509, 0.144129, -0.118166, 0.340138, 2.05184, 1.21403, 0.103369, -2.03231, 0.964479
30840199, 1.99422, 1.9643, 0.083931, 1.30697, -2.01326, 2.01504, 0.144126, -0.1181, 0.341848, 2.05311, 1.21413, 0.104659, -2.03323, 0.964277
30850120, 1.99424, 1.96429, 0.0839315, 1.30682, -2.01322, 2.01503, 0.144133, -0.118183, 0.343636, 2.05438, 1.21426, 0.105769, -2.03396, 0.964226
30860104, 1.99424, 1.96429, 0.0839315, 1.30682, -2.01322, 2.01503, 0.144133, -0.118183, 0.343636, 2.05438, 1.21426, 0.105769, -2.03396, 0.964226
30870204, 1.99424, 1.96429, 0.0839315, 1.30682, -2.01322, 2.01503, 0.144133, -0.118183, 0.343636, 2.05438, 1.21426, 0.105769, -2.03396, 0.964226
30880204, 1.99424, 1.96429, 0.0839315, 1.30682, -2.01322, 2.01503, 0.144133, -0.118183, 0.343636, 2.05438, 1.21426, 0.105769, -2.03396, 0.964226
30890216, 1.99424, 1.96429, 0.0839315, 1.30682, -2.01322, 2.01503, 0.144133, -0.118183, 0.343636, 2.05438, 1.21426, 0.105769, -2.03396, 0.964226
30900085, 1.99424, 1.96429, 0.0839315, 1.30682, -2.01322, 2.01503, 0.144133, -0.118183, 0.343636, 2.05438, 1.21426, 0.105769, -2.03396, 0.964226
30910101, 1.99424, 1.96429, 0.0839315, 1.30682, -2.01322, 2.01503, 0.144133, -0.118183, 0.343636, 2.05438, 1.21426, 0.105769, -2.03396, 0.964226
30920155, 1.99424, 1.96429, 0.0839315, 1.30682, -2.01322, 2.01503, 0.144133, -0.118183, 0.343636, 2.05438, 1.21426, 0.105769, -2.03396, 0.964226
30930111, 1.99422, 1.96431, 0.0839449, 1.30699, -2.01322, 2.01505, 0.144111, -0.11818, 0.345206, 2.05561, 1.21427, 0.106914, -2.03467, 0.963959
30940209, 1.99422, 1.96431, 0.0839449, 1.30699, -2.01322, 2.01505, 0.144111, -0.11818, 0.345206, 2.05561, 1.21427, 0.106914, -2.03467, 0.963959
30950100, 1.99422, 1.96431, 0.0839449, 1.30699, -2.01322, 2.01505, 0.144111, -0.11818, 0.345206, 2.05561, 1.21427, 0.106914, -2.03467, 0.963959
30960104, 1.99422, 1.96431, 0.0839449, 1.30699, -2.01322, 2.01505, 0.144111, -0.11818, 0.345206, 2.05561, 1.21427, 0.106914, -2.03467, 0.963959
30970151, 1.99421, 1.96434, 0.0838833, 1.30708, -2.01327, 2.01508, 0.144091, -0.118337, 0.34834, 2.05813, 1.21436, 0.109273, -2.0363, 0.963444
30980205, 1.99423, 1.96435, 0.0838957, 1.30706, -2.01327, 2.0151, 0.144093, -0.118093, 0.349884, 2.05931, 1.21443, 0.110435, -2.03698, 0.963262
30990101, 1.99423, 1.96435, 0.0838957, 1.30706, -2.01327, 2.0151, 0.144093, -0.118093, 0.349884, 2.05931, 1.21443, 0.110435, -2.03698, 0.963262
31000092, 1.99423, 1.96435, 0.0838957, 1.30706, -2.01327, 2.0151, 0.144093, -0.118093, 0.349884, 2.05931, 1.21443, 0.110435, -2.03698, 0.963262
